time,voltage,soc
122.0,3.643891813217438,0.48215136253612484
123.0,3.6436134456134357,0.4819961001275349
124.0,3.6433689739299107,0.48184110048044326
125.0,3.643126929447647,0.4816864170673232
126.0,3.6440125863328614,0.4815321565094856
127.0,3.6437778691885674,0.4813784785770796
128.0,3.64354970742507,0.4812255961890919
129.0,3.6433267958290836,0.48107377541334717
130.0,3.6431064467660477,0.48092333546650795
131.0,3.643248903512724,0.48077464871407455
132.0,3.6430437195734586,0.48062807918930744
133.0,3.6428433073260473,0.48048197098757506
134.0,3.6426418817500648,0.4803356765867275
135.0,3.642441499257991,0.48018950834294105
136.0,3.6417335515378184,0.4800437039516273
137.0,3.64154649559723,0.4798984264474332
138.0,3.641365185111379,0.47975376420424076
139.0,3.641186776314365,0.47960973093516734
140.0,3.6410133141471257,0.47946626569256573
141.0,3.6420718447594957,0.47932323286802364
142.0,3.641901811309797,0.4791804221923644
143.0,3.641733248591192,0.47903755535334624
144.0,3.641568432539617,0.4788969190684602
145.0,3.641418223204083,0.4787595109721393
146.0,3.642958184167453,0.47862394995757546
147.0,3.6428207837204294,0.47848903530691667
148.0,3.642683310040063,0.47835374669126673
149.0,3.6425378980989143,0.4782172441706856
150.0,3.6423827749448985,0.4780788681941891
151.0,3.6400735854070443,0.47793813959974907
152.0,3.6399044856882004,0.4777947596142934
153.0,3.6397187586129927,0.4776486098537059
154.0,3.639520353340249,0.47749975232282627
155.0,3.6393092373299725,0.4773484294154504
156.0,3.6366866780953844,0.47719506391433003
157.0,3.636458932140305,0.4770402589911729
158.0,3.63623364407771,0.4768847982066428
159.0,3.636011825876443,0.4767296455103594
160.0,3.63579616541042,0.47657507044729164
161.0,3.6362203719900106,0.4764193933408604
162.0,3.635998718329488,0.4762636648908765
163.0,3.6357859793142393,0.4761089749878805
164.0,3.6355879318063544,0.47595619242895376
165.0,3.6354116332810693,0.4758059649177186
166.0,3.637276778373225,0.47565871906433815
167.0,3.6371365569201775,0.47551466038551643
168.0,3.637010024232072,0.47537377330449837
169.0,3.6369007388393917,0.4752358211510696
170.0,3.636803587435476,0.4751003461615567
171.0,3.6392596023378165,0.4749666694788273
172.0,3.639152618220055,0.4748338911522895
173.0,3.639043616532193,0.47470089013789263
174.0,3.6389338544744474,0.47456801273763277
175.0,3.638839721009019,0.47443805990267646
176.0,3.6420452149681295,0.4743108370493956
177.0,3.641975703767634,0.47418604488419136
178.0,3.6419183395146426,0.47406339638947215
179.0,3.6418694891045518,0.47394261682365324
180.0,3.641826528447318,0.4738234437211569
181.0,3.6437834997613874,0.47370562689241263
182.0,3.643753049538637,0.47358892842385664
183.0,3.643723428531573,0.4734731226779325
184.0,3.6436964114514634,0.47335799629309055
185.0,3.6436705049639833,0.4732433481837883
186.0,3.6434199641508513,0.47312898954049026
187.0,3.6433936173000854,0.4730147438296679
188.0,3.6433809091666487,0.4729004467937998
189.0,3.6433692723676065,0.47278597356004376
190.0,3.6433542674036112,0.4726710500421544
191.0,3.6404827745607173,0.47255525015612165
192.0,3.640453817618571,0.4724381937604838
193.0,3.64041624572618,0.47231954914607566
194.0,3.6403671094780563,0.4721990330360289
195.0,3.6403066657800034,0.47207641058577204
196.0,3.6359062373187347,0.47195149538303044
197.0,3.635801240631998,0.4718241494478262
198.0,3.6356820052311716,0.47169428323247825
199.0,3.635548850003496,0.4715618556216024
200.0,3.63540168315524,0.4714268739321112
201.0,3.6336664216007555,0.471289393913214
202.0,3.633493467716854,0.47114951974641706
203.0,3.6333092586510998,0.47100740404552327
204.0,3.6331246924159366,0.4708632478566325
205.0,3.6329317181931824,0.4707173006581414
206.0,3.6326865384819143,0.47056986036074333
207.0,3.6324815521895975,0.4704212733074286
208.0,3.6322733627828243,0.4702719342734843
209.0,3.632065119963655,0.47012228646649423
210.0,3.6318606995408773,0.46997282152633907
211.0,3.6316259509077278,0.4698240870725471
212.0,3.631444393681416,0.46967714128002075
213.0,3.631272754473564,0.46953172128651105
214.0,3.631103947710067,0.4693869026687435
215.0,3.6309356941967783,0.46924188351489016
216.0,3.630973797146555,0.4690959844245695
217.0,3.630793753288887,0.46894864850884654
218.0,3.6306003560971467,0.4687994413902328
219.0,3.6303967655483023,0.4686480512026862
220.0,3.6301809931428104,0.46849428859161135
221.0,3.6278103073447814,0.46833808671385907
222.0,3.6275720570434586,0.4681795012377269
223.0,3.627324415989434,0.4680187103429588
224.0,3.627053982722694,0.4678560147207452
225.0,3.6267753305327988,0.46769183757372296
226.0,3.6243645445373707,0.46752672461597566
227.0,3.6240822535452475,0.4673613440730331
228.0,3.6238058135674134,0.4671964866818717
229.0,3.6235318081008088,0.4670316959500162
230.0,3.62327354878763,0.46686598299061965
231.0,3.62339516569158,0.46670009692403713
232.0,3.623144437269494,0.46653468997118075
233.0,3.6229027453565887,0.46637030618726805
234.0,3.622668508005384,0.4662073814618215
235.0,3.622445879649531,0.4660462435186691
236.0,3.623818908420223,0.46588711191594373
237.0,3.6236134205982475,0.4657300980460838
238.0,3.623418221249746,0.4655752051358327
239.0,3.623236254292239,0.46542232824623925
240.0,3.6230634473903556,0.46527125427265725
241.0,3.624880106177394,0.4651216619447459
242.0,3.6247224821578685,0.46497312182646955
243.0,3.6245753505688705,0.4648250963160977
244.0,3.62442796069374,0.46467693964620516
245.0,3.6242771319617244,0.4645281561167996
246.0,3.6260632471156296,0.46437975579480506
247.0,3.625920243499183,0.4642322972661408
248.0,3.6257843642471688,0.4640861474998003
249.0,3.6256522136112332,0.4639416261609411
250.0,3.6255237875566606,0.46379900561088455
251.0,3.6286609057012793,0.46365851090711613
252.0,3.6285556305053497,0.4635203198032853
253.0,3.6284621904410446,0.46338456274920536
254.0,3.628380742941097,0.46325132289085386
255.0,3.628311469310758,0.46312063607037207
256.0,3.6315569891428354,0.46299249082606536
257.0,3.6315141035596787,0.4628668283924031
258.0,3.6314836159788193,0.46274354270001866
259.0,3.6314635189040025,0.4626224803757093
260.0,3.6314527690507203,0.4625034407424363
261.0,3.6317936923764216,0.462386175819325
262.0,3.6317960457475773,0.46227039032166467
263.0,3.6317992068377203,0.46215511423910427
264.0,3.631795933172313,0.4620386734401768
265.0,3.6317865997343306,0.461921157001161
266.0,3.6303653744786977,0.4618027244352518
267.0,3.6303478535569447,0.4616835226832023
268.0,3.630325194532821,0.4615636861133235
269.0,3.630299040070986,0.46144333652148456
270.0,3.6302692163148764,0.46132258313111263
271.0,3.6292777518647235,0.4612015225931929
272.0,3.62924192447492,0.46108023898626854
273.0,3.629205683071246,0.4609588038164409
274.0,3.6291700481359324,0.4608372760173692
275.0,3.629132676410597,0.46071570195027073
276.0,3.629724240133035,0.4605941154039209
277.0,3.6296849798453525,0.4604725375946532
278.0,3.6296448858251744,0.4603509771663589
279.0,3.629603263815368,0.4602294301904876
280.0,3.6295608241972173,0.4601078801660468
281.0,3.6307313229388667,0.4599864012522164
282.0,3.6306812298689155,0.45986598193148703
283.0,3.630637514952025,0.45974698404498404
284.0,3.6306012164634884,0.45962952491093323
285.0,3.6305715327664982,0.45951370303690253
286.0,3.6328448755563967,0.4593995981198015
287.0,3.632829936858944,0.45928727104588185
288.0,3.6328236105798726,0.45917676389073697
289.0,3.6328257909464674,0.4590680999193022
290.0,3.6328392523552613,0.4589612835858548
291.0,3.6363015189877452,0.45885630053401383
292.0,3.6363360188574254,0.45875311759674037
293.0,3.6363779036377792,0.4586516827963373
294.0,3.6364256639885766,0.45855192534444933
295.0,3.6364798464994603,0.4584537556420632
296.0,3.6375446507298386,0.45835706527950737
297.0,3.6376091874414307,0.45826172703645235
298.0,3.637677068311261,0.4581675948819104
299.0,3.6377480675933964,0.45807450397423566
300.0,3.637821070617308,0.45798227066112435
301.0,3.6376708275264034,0.45789069247961434
302.0,3.637744387742789,0.4577995481560856
303.0,3.637816818049238,0.4577085976062597
304.0,3.637885818308528,0.45761758193520036
305.0,3.6379510100466876,0.4575262234373131
306.0,3.6365961737641315,0.4574334569287898
307.0,3.6366330445777075,0.45733752018615237
308.0,3.6366526796358776,0.4572386042407111
309.0,3.6366566045362188,0.4571369657923587
310.0,3.6366461599976923,0.4570328533924971
311.0,3.6331310390504257,0.45692650744403795
312.0,3.633100259934627,0.45681816020140215
313.0,3.633060199347085,0.4567080357705201
314.0,3.6330098202827563,0.4565963501088317
315.0,3.6329524577059273,0.4564833110252861
316.0,3.630789709624305,0.4563691181803422
317.0,3.6307199802437076,0.45625396308596805
318.0,3.630646368203767,0.4561380291056413
319.0,3.6305690364935925,0.45602149145434895
320.0,3.6304824867184755,0.45590451719858754
321.0,3.6311877801110963,0.45578726525636304
322.0,3.631096944297092,0.4556698863971907
323.0,3.6310062481644536,0.4555525232420955
324.0,3.6309159914421953,0.45543531026361156
325.0,3.6308268210444448,0.4553183737857827
326.0,3.6308592792011116,0.4552018319841619
327.0,3.63077453670845,0.45508579488581197
328.0,3.630693248360693,0.4549703912814069
329.0,3.6306175172078254,0.45485614257194795
330.0,3.6305476804015964,0.45474301857873484
331.0,3.6312930352206085,0.4546307874710271
332.0,3.6312308036925325,0.45451925532661486
333.0,3.631171368622428,0.45440826613181884
334.0,3.631113576382589,0.4542977017814905
335.0,3.6310568832477093,0.45418748207901183
336.0,3.6333261675038755,0.45407756473629557
337.0,3.6332702764619347,0.453967945373785
338.0,3.6332143906641234,0.45385865752045407
339.0,3.633158840686568,0.4537497726138073
340.0,3.6331053294078366,0.45364139999988
341.0,3.6357686099829536,0.453533686933238
342.0,3.635720291863516,0.4534268185769778
343.0,3.635676214227963,0.4533210180027265
344.0,3.6356371689470954,0.4532165461906419
345.0,3.6356060359956337,0.45311370202941237
346.0,3.6378944786791716,0.453012822316257
347.0,3.6378855789001108,0.45291428175692544
348.0,3.6378896100332203,0.45281849296569804
349.0,3.6379095331787084,0.4527259064653857
350.0,3.6379476408649247,0.45263701068733
351.0,3.6390706899462923,0.45255233197140315
352.0,3.6391506211596822,0.4524720285210727
353.0,3.6392359202958735,0.4523933515511196
354.0,3.6393223264766927,0.45231527666291116
355.0,3.639406693810475,0.45223736803961695
356.0,3.6395326081951507,0.4521592479852074
357.0,3.6396084461003446,0.45208059692445396
358.0,3.6396778693839953,0.45200115340292885
359.0,3.6397553788062287,0.45192071408700524
360.0,3.639825951582917,0.45183913376385737
361.0,3.6401287732469427,0.4517563253414602
362.0,3.6401819755368097,0.4516722598485897
363.0,3.6402279806558386,0.4515869664348229
364.0,3.640266250375513,0.4515005323705375
365.0,3.640298017828303,0.4514131030469123
366.0,3.6378049115064988,0.4513248819759269
367.0,3.637826136980132,0.45123613079036196
368.0,3.6378460597933833,0.45114716924379894
369.0,3.637865750462702,0.4510583752106203
370.0,3.6378809213987133,0.45097039221335494
371.0,3.6358338442386953,0.45088386520310714
372.0,3.6358443025798466,0.45079802513502165
373.0,3.635852806966624,0.45071208830543924
374.0,3.6358573914219314,0.4506253681478217
375.0,3.6358528519824302,0.45053727523275217
376.0,3.636033346580634,0.4504473172679345
377.0,3.636004537642484,0.450355099098194
378.0,3.6359624270381223,0.4502603227054768
379.0,3.6359052301227743,0.45016278720885033
380.0,3.635831817149168,0.45006238886450306
381.0,3.6344277672110885,0.4499591210657445
382.0,3.634335395352712,0.4498530743430053
383.0,3.6342290838552387,0.4497444363638372
384.0,3.6341109574252948,0.449633491932913
385.0,3.633982844300974,0.4495206229920268
386.0,3.632722042679311,0.4494063086200934
387.0,3.6325818811159065,0.4492911250331491
388.0,3.63244174865521,0.44917574558435114
389.0,3.6323041699346534,0.44906094076397773
390.0,3.63217574964018,0.44894757819942843
391.0,3.632826569777315,0.4488366226552236
392.0,3.632728729488642,0.44872913603300507
393.0,3.6326559660099176,0.44862600126506713
394.0,3.632589978394078,0.44852429212270317
395.0,3.6325260133584174,0.44842287455463126
396.0,3.6328378646589505,0.44832172319939967
397.0,3.6327756353922735,0.4482208133705376
398.0,3.6327140690798214,0.448120121056555
399.0,3.632653706839762,0.44801962292094266
400.0,3.6325841056358263,0.4479192963021722
401.0,3.6330537468832005,0.4478191192136961
402.0,3.6329827266679393,0.44771907034394764
403.0,3.6329121878681723,0.4476191290563409
404.0,3.6328422931685007,0.44751927538927083
405.0,3.632772269991611,0.4474194900561132
406.0,3.6323723619622466,0.44731975444522454
407.0,3.6323005950507588,0.44722005061994236
408.0,3.632229906633531,0.4471203613185848
409.0,3.632158740774115,0.447020669954451
410.0,3.632099778003138,0.4469210761383057
411.0,3.6328287790176597,0.4468226008680557
412.0,3.6327832977538623,0.4467254256153471
413.0,3.632744222990065,0.4466294752768861
414.0,3.632709558505836,0.4465346769963796
415.0,3.6326798688215383,0.446440960164535
416.0,3.635474566097394,0.4463482564190602
417.0,3.6354528088780977,0.4462564996446637
418.0,3.635434704373247,0.4461656259730545
419.0,3.6354201936209156,0.44607557378294216
420.0,3.63540949745054,0.4459862837000368
421.0,3.63501106411365,0.4458976985970491
422.0,3.635003608492685,0.4458097635936901
423.0,3.6349997627489508,0.44572242605667173
424.0,3.6349973792052426,0.44563563559970615
425.0,3.6349963355942205,0.44554934408350616
426.0,3.633691557568658,0.4454635056157852
427.0,3.633693679412209,0.44537807655125705
428.0,3.633696577396824,0.4452930154916363
429.0,3.6336999074196084,0.4452082832856378
430.0,3.6337034720789894,0.4451238430289771
431.0,3.634172666260898,0.44503966006437035
432.0,3.6341764238607346,0.44495570198153406
433.0,3.6341813719271934,0.4448719386171855
434.0,3.634185479882988,0.4447883420550422
435.0,3.6341888798098068,0.4447048866258226
436.0,3.634523253014583,0.44462154890724526
437.0,3.6345254041631323,0.44453830772402964
438.0,3.6345277102059184,0.4444551441478956
439.0,3.634528604327262,0.4443720414975635
440.0,3.6345294826931687,0.44428898533875427
441.0,3.6345141788771866,0.4442059634841895
442.0,3.6345126902246787,0.44412296599359113
443.0,3.634510752081231,0.44403998517368176
444.0,3.6345041450873206,0.4439570155781845
445.0,3.634492828455937,0.44387405400782304
446.0,3.636161516117085,0.4437910995103216
447.0,3.6361477085778273,0.4437081533804048
448.0,3.636133411225432,0.4436252191597981
449.0,3.6361183839168554,0.44354230263722716
450.0,3.636102665890039,0.44345941184841847
451.0,3.638115062191999,0.443377423254259
452.0,3.6381124064587773,0.44329766598075243
453.0,3.63811974610512,0.44321989127420375
454.0,3.6381337957682662,0.4431438405891416
455.0,3.6381553886766684,0.44306927237800353
456.0,3.6391862561508908,0.4429959620911361
457.0,3.639221356572752,0.44292370217679483
458.0,3.639259499355236,0.44285230208114423
459.0,3.6392988253028467,0.44278158824825775
460.0,3.6393403847404655,0.44271140412011784
461.0,3.641256362842106,0.4426416101366159
462.0,3.6412980032491866,0.4425720837355524
463.0,3.6413384826916713,0.4425027193526367
464.0,3.6413770807541637,0.44243342842148703
465.0,3.641415050752283,0.4423641393736308
466.0,3.6424412495323697,0.44229479763850427
467.0,3.6424745790978537,0.4422253656434527
468.0,3.6425062330110984,0.44215582281373034
469.0,3.642536495358461,0.4420861655725004
470.0,3.6425645391202552,0.44201640734083514
471.0,3.6401315028224883,0.4419465785377156
472.0,3.6401563613204337,0.44187672658003196
473.0,3.640181103840193,0.4418069158825833
474.0,3.6402047779130284,0.44173720870228167
475.0,3.640218895188816,0.44166574833199335
476.0,3.637502039706361,0.44159147519460207
477.0,3.637487000737402,0.44151468059795185
478.0,3.637460186199748,0.44143564133050883
479.0,3.63742317648212,0.4413546196613614
480.0,3.637377203343517,0.4412718633402198
481.0,3.6353427576037802,0.4411876055974164
482.0,3.635280750198916,0.4411020651439056
483.0,3.6352131195779465,0.4410154461712641
484.0,3.6351415769363005,0.44092793835169036
485.0,3.6350658734995274,0.44083971683800505
486.0,3.633743106627911,0.44075094226365097
487.0,3.6336628424701956,0.4406617607426929
488.0,3.633582149548189,0.44057230386981766
489.0,3.633500052395362,0.44048268872033425
490.0,3.6334183099700557,0.44039301785017365
491.0,3.6330369828780333,0.440303379295889
492.0,3.63295621209592,0.4402138465746553
493.0,3.6328768338727735,0.4401244786842699
494.0,3.632798941120587,0.44003532010315205
495.0,3.6327158270705837,0.43994640079034314
496.0,3.633399072208715,0.4398577361855065
497.0,3.6333164214011187,0.4397693272089277
498.0,3.633235781092894,0.43968116026151427
499.0,3.633156432373551,0.43959320722479583
500.0,3.6330778434320106,0.43950542546092414
501.0,3.63367589946834,0.43941775781267295
502.0,3.6335985136245226,0.439330132603438
503.0,3.6335210029744127,0.43924246363723735
504.0,3.6334423708462387,0.4391546501987109
505.0,3.633362994346748,0.4390666753764356
506.0,3.6357224588809656,0.4389800370020794
507.0,3.6356673552041396,0.43889521825410105
508.0,3.6356206868884637,0.43881213919233764
509.0,3.635581953985408,0.4387307205417205
510.0,3.635551067431859,0.43865088369227506
511.0,3.636967619824565,0.4385725506991209
512.0,3.636949774566111,0.4384956442824715
513.0,3.63693848194916,0.4384200878276349
514.0,3.6369328800361784,0.4383458053850129
515.0,3.6369327857375904,0.4382727216701017
516.0,3.636742399476297,0.43820076206349134
517.0,3.6367511919991187,0.43812985261086623
518.0,3.636764185499789,0.4380599200230049
519.0,3.636781476712025,0.43799089167578
520.0,3.6368055570948443,0.43792269561015806
521.0,3.6367125989122617,0.4378552605322001
522.0,3.636741307586283,0.4377885158130611
523.0,3.636772827564828,0.43772239148899017
524.0,3.6368053075465867,0.4376568182613306
525.0,3.6368390526866268,0.4375917274965198
526.0,3.6371592244829,0.43752705122608926
527.0,3.6371937618491272,0.4374627221466646
528.0,3.637228647959014,0.43739867361996576
529.0,3.637263682865589,0.4373348396728065
530.0,3.6372976003979485,0.437271154997095
531.0,3.6397913485764106,0.43720755494983343
532.0,3.639822890968479,0.43714397555311807
533.0,3.639853727525227,0.43708035349413943
534.0,3.639882490402904,0.43701662612518205
535.0,3.6399033607202393,0.4369529946706929
536.0,3.6400886916825006,0.4368898207662496
537.0,3.640108767266953,0.43682694157559565
538.0,3.640128504605725,0.4367642007398496
539.0,3.6401472161710715,0.4367014603888709
540.0,3.640164713278227,0.4366386011412598
541.0,3.638650127724337,0.4365755221043571
542.0,3.63866166584618,0.4365121408742447
543.0,3.6386701291127403,0.43644839353574516
544.0,3.63867571762422,0.4363842346624216
545.0,3.638679266384602,0.4363196373165783
546.0,3.639338482593561,0.43625459304926
547.0,3.6393353414247565,0.43618911190025245
548.0,3.6393288186971215,0.43612322239808193
549.0,3.6393187954161403,0.43605697156001577
550.0,3.6393083494273806,0.43599042489206186
551.0,3.6392843222567923,0.435923666388969
552.0,3.6392740700100368,0.43585679853422676
553.0,3.6392634967422994,0.4357899423000654
554.0,3.6392535171959577,0.4357232146198095
555.0,3.6392319637230184,0.43565453755878825
556.0,3.6383438425138634,0.43558333155474693
557.0,3.638301640624169,0.4355107122615658
558.0,3.638257432812029,0.4354376676043409
559.0,3.6382151640659965,0.4353650577793842
560.0,3.638178117571837,0.4352936152542237
561.0,3.639379542485142,0.4352239447676031
562.0,3.639362141568126,0.435156523329482
563.0,3.6393574351591598,0.43509170022103605
564.0,3.639365783546347,0.43502969699465655
565.0,3.6393915769605822,0.43497060747395083
566.0,3.641892843116444,0.4349143977537421
567.0,3.641947549881849,0.4348609062000694
568.0,3.642012684925292,0.43480984345018764
569.0,3.6420862700714998,0.4347607924125677
570.0,3.642165811261026,0.43471320826689636
571.0,3.6441375841899295,0.43466641846407605
572.0,3.6442166695291847,0.4346196227262254
573.0,3.6442893055527956,0.43457190365523246
574.0,3.6443597140659536,0.4345242438641957
575.0,3.6444352919537053,0.43447778085752975
576.0,3.646044577537595,0.43443245397646907
577.0,3.6461269797805826,0.43438819783381755
578.0,3.646212209441482,0.43434494231394816
579.0,3.6463007959505407,0.4343026125728032
580.0,3.646391505976807,0.4342611290378944
581.0,3.6466187386958326,0.43422040740830237
582.0,3.6467128830989513,0.43418035865467736
583.0,3.6468075007828493,0.4341408890192386
584.0,3.646902232170822,0.43410190001577464
585.0,3.646997102784354,0.4340632884296435
586.0,3.6480375041354343,0.4340249463177721
587.0,3.6481294455344866,0.4339867610086569
588.0,3.6482200451418736,0.43394861510236354
589.0,3.648308576513766,0.43391038656876085
590.0,3.648407955030098,0.4338747618939108
591.0,3.651483710054262,0.4338437974702189
592.0,3.651619935644242,0.43381657278553687
593.0,3.6517678745754,0.43379223269513123
594.0,3.6519242208649065,0.4337699874216835
595.0,3.6520837300883384,0.43374911255529003
596.0,3.653715250930996,0.43372894905346215
597.0,3.6538744907232994,0.4337089032411261
598.0,3.6540295043219637,0.433688446810623
599.0,3.6541780156027412,0.433667116821709
600.0,3.654315808811489,0.43364451570155504
601.0,3.653724673070769,0.4336203112447471
602.0,3.6538414172959697,0.43359423661328605
603.0,3.6539446191766793,0.4335660903365876
604.0,3.6540361196608986,0.43353573631148246
605.0,3.6541136722073397,0.4335031038022163
606.0,3.652587703639976,0.43346818744044957
607.0,3.652639896504547,0.4334310472252578
608.0,3.652679479773097,0.43339180852313136
609.0,3.6527073112653166,0.4333506620679756
610.0,3.652726332768177,0.4333078639611107
611.0,3.649287159756229,0.4332637356712718
612.0,3.6492931157937947,0.433218664034609
613.0,3.649295494835434,0.4331731012546873
614.0,3.649298332418812,0.4331275649024866
615.0,3.6493025135699715,0.4330826379164018
616.0,3.6473187535384928,0.43303861778730984
617.0,3.6473163724721256,0.43299235234394073
618.0,3.64729886269591,0.43294381839663176
619.0,3.6472741052598723,0.4328940363555529
620.0,3.647248124237392,0.4328439005220513
621.0,3.6480038181323273,0.43279417908865125
622.0,3.6479835918137926,0.4327455141390545
623.0,3.647972256215511,0.4326984216481399
624.0,3.647968652416941,0.4326532914819634
625.0,3.647977139908418,0.4326103873977585
626.0,3.6503656806166087,0.4325698470439357
627.0,3.6503971335719654,0.43253168196008285
628.0,3.6504385544740474,0.432495777576965
629.0,3.650488999121968,0.4324618932165244
630.0,3.6522582436354623,0.43242966209188055
631.0,3.6524558598763823,0.43239859130733027
632.0,3.652518079220404,0.43236806185834753
633.0,3.652580607971231,0.4323373286315836
634.0,3.652636051925939,0.4323058622800556
635.0,3.6526970481008867,0.4322757297899467
636.0,3.6544908283230018,0.43224719472167555
637.0,3.6545630261210693,0.4322199590167947
638.0,3.6546398445358093,0.4321937536435746
639.0,3.65471855466231,0.43216833859700315
640.0,3.6547990000735715,0.43214350289878606
641.0,3.655119469807372,0.4321190645973466
642.0,3.655199107786582,0.43209487076782577
643.0,3.655279331453001,0.43207079751208216
644.0,3.6553573865407802,0.432046749958692
645.0,3.655433355659613,0.4320226622629493
646.0,3.655537532658698,0.43199849760686543
647.0,3.655609263155912,0.43197424819916974
648.0,3.6556791525299586,0.4319499352753091
649.0,3.655747636704544,0.431925609097448
650.0,3.6558153088535086,0.4319013489544686
651.0,3.6565282552947673,0.4318774515758083
652.0,3.6565975314439685,0.43185409154461224
653.0,3.6566678291771777,0.43183116051626064
654.0,3.6567378450202224,0.43180855875365465
655.0,3.6568073919012467,0.43178619525667433
656.0,3.656667424654303,0.43176398776217845
657.0,3.6567361990066063,0.4317418627440046
658.0,3.656803015060466,0.43171975541296903
659.0,3.6568686761583886,0.4316976097168668
660.0,3.6570384167555923,0.43167537834047176
661.0,3.6572052556603887,0.43165302270553646
662.0,3.6572644046867837,0.43163051297079225
663.0,3.657321772030601,0.43160782803194925
664.0,3.6573774503823575,0.4315849555216962
665.0,3.657430503352107,0.4315618918097008
666.0,3.6574815173521675,0.4315386420026094
667.0,3.657530721700277,0.4315152199440471
668.0,3.6575777194687444,0.4314916482146179
669.0,3.6576226989603327,0.43146795813190425
670.0,3.6576662934883846,0.4314441897504677
671.0,3.657559044655737,0.4314203918618484
672.0,3.6576007501891357,0.43139662199456524
673.0,3.6576408346672125,0.43137294641411583
674.0,3.657682397097029,0.4313494401229767
675.0,3.657729253023686,0.4313261868606031
676.0,3.6578709992686362,0.4313032791034288
677.0,3.6579145773189867,0.4312808180648667
678.0,3.6579583019856075,0.43125879127702227
679.0,3.6580013757480905,0.43123641737953416
680.0,3.6580406434672432,0.43121371300165523
681.0,3.65782312251004,0.43119087755091723
682.0,3.657860785568571,0.4311680920051563
683.0,3.6578988487505026,0.431145518912513
684.0,3.657936823531258,0.43112330239143226
685.0,3.6579762713153148,0.43110156813066336
686.0,3.658017720381606,0.43108042338926006
687.0,3.6580622742529187,0.43105995699658045
688.0,3.658109731799042,0.431040239352287
689.0,3.658159127320913,0.4310213224263466
690.0,3.659937409781521,0.4310032397590306
691.0,3.66014473244466,0.4309860064609146
692.0,3.6602056619341705,0.43096961921287874
693.0,3.660269459145425,0.4309540251176315
694.0,3.6603335577761777,0.4309387489101341
695.0,3.6603945475187225,0.43092309328021283
696.0,3.659249650176027,0.43090646412896483
697.0,3.6592965116568523,0.43088837708835886
698.0,3.6593333990513077,0.43086845752123565
699.0,3.6593591286623437,0.43084644052130733
700.0,3.6593667479612124,0.43082217091315794
701.0,3.6570796460395862,0.4307956032522432
702.0,3.6570705268297314,0.43076680182489047
703.0,3.6570502495261255,0.43073594064829884
704.0,3.6570221021569473,0.4307033034705391
705.0,3.6555760127334116,0.4306692837705538
706.0,3.6556103415026655,0.4306343847581572
707.0,3.6555694624871067,0.4305992193740351
708.0,3.6555314343049865,0.43056450719500455
709.0,3.6554880228167037,0.43052868473445943
710.0,3.655432845784517,0.4304903677156383
711.0,3.653072927599615,0.4304501044978274
712.0,3.6530016587127023,0.43040838254836
713.0,3.6529256885823536,0.43036562844261617
714.0,3.6528475789156123,0.4303222078640227
715.0,3.6527687640047897,0.43027842560405355
716.0,3.651144551203149,0.4302345255622292
717.0,3.6510666703107506,0.43019069074611715
718.0,3.6509909936966687,0.4301470432713318
719.0,3.650917131561215,0.43010364436153437
720.0,3.652270495739582,0.4300604943484329
721.0,3.6523208443630746,0.4300175326717823
722.0,3.652248177518983,0.42997463787938434
723.0,3.6521744387401944,0.42993163216677344
724.0,3.652103926109382,0.429889058685253
725.0,3.6520388605267553,0.4298476478281996
726.0,3.654217654885463,0.4298076935976555
727.0,3.6541705912199034,0.42976943038771753
728.0,3.654132131941069,0.4297330329845368
729.0,3.6541044802037925,0.4296986165663191
730.0,3.654086722258807,0.4296662367033246
731.0,3.655938890746915,0.4296358893578679
732.0,3.6559419526665615,0.42960751088431814
733.0,3.655953602110702,0.42958097802909895
734.0,3.6559728077566316,0.42955610793068827
735.0,3.657263491419346,0.4295326581196187
736.0,3.657423808751549,0.42951032651847726
737.0,3.657458133441934,0.42948875144190535
738.0,3.657493988522761,0.4294675115965989
739.0,3.6575268420137053,0.4294461260813084
740.0,3.657556822853189,0.42942428227087026
741.0,3.656340144890826,0.4294022912945609
742.0,3.6563648534136948,0.4293797545690941
743.0,3.656385317910142,0.4293562653721932
744.0,3.656397122174121,0.4293314923056404
745.0,3.656401603106256,0.4293051792952764
746.0,3.65455144714249,0.4292771455910006
747.0,3.6545369042017466,0.42924728576677096
748.0,3.654513176819774,0.42921556972060404
749.0,3.654479788871894,0.42918204267457505
750.0,3.6531259172409145,0.4291468251748177
751.0,3.6531594632797866,0.4291101130915246
752.0,3.653103329713039,0.4290721776189466
753.0,3.653043649087672,0.42903336527539343
754.0,3.652983355524771,0.4289940979032334
755.0,3.6529241371453187,0.42895487266889326
756.0,3.6504658608138563,0.4289158457981907
757.0,3.650398312105689,0.4288746360893682
758.0,3.650319362469151,0.4288311422527155
759.0,3.650231816853633,0.4287857924957805
760.0,3.6501374432092617,0.4287389718157982
761.0,3.6492283138238233,0.4286910219996904
762.0,3.649126942416516,0.42864224162406617
763.0,3.6490229244415575,0.42859288605522144
764.0,3.648918576623387,0.42854316744913923
765.0,3.6489925544413055,0.4284932547514896
766.0,3.6489657523460135,0.42844327369762947
767.0,3.6488628687488154,0.42839330681260307
768.0,3.6487615033663796,0.42834339341114136
769.0,3.648661738485536,0.4282935295976625
770.0,3.6485635599364277,0.4282436682662716
