timestamp_utc,MEAS1,MEAS3
2025-12-10T19:56:11.621+00:00,0.0817162766230223,3.6285408556749
2025-12-10T19:56:12.622+00:00,0.1041229770483878,3.6423958161679
2025-12-10T19:56:13.623+00:00,0.0942160078728101,3.61934689173
2025-12-10T19:56:14.624+00:00,0.0929206730865453,3.6287378234409
2025-12-10T19:56:15.625+00:00,0.0880343879275107,3.6341017411885
2025-12-10T19:56:16.627+00:00,0.072906368325096,3.6024076933618
2025-12-10T19:56:17.628+00:00,0.0660405803324604,3.6047412130562
2025-12-10T19:56:18.629+00:00,0.0947254532803718,3.62049611688
2025-12-10T19:56:19.630+00:00,0.1099718529774909,3.64760856022
2025-12-10T19:56:20.631+00:00,0.0816235965488785,3.65602353943
2025-12-10T19:56:21.632+00:00,0.0883190419052402,3.6379290782686
2025-12-10T19:56:22.633+00:00,0.0661919542035613,3.6425761195134
2025-12-10T19:56:23.634+00:00,0.066174749189797,3.6482744096606
2025-12-10T19:56:24.635+00:00,0.0629282940926348,3.66431116732
2025-12-10T19:56:25.636+00:00,0.062744882695904,3.6404934057071
2025-12-10T19:56:26.637+00:00,0.0861074663859759,3.6273895434323
2025-12-10T19:56:27.639+00:00,0.0738896766117448,3.5971234635986
2025-12-10T19:56:28.640+00:00,0.0817277316321875,3.5941443322249
2025-12-10T19:56:29.641+00:00,0.0841962986070456,3.5842398342547
2025-12-10T19:56:30.642+00:00,0.0601237618490075,3.5531208089725
2025-12-10T19:56:31.643+00:00,0.0846984290087452,3.5429733515281
2025-12-10T19:56:32.644+00:00,0.0458304691643724,3.5326544671581
2025-12-10T19:56:33.645+00:00,0.045887035459622,3.5531816834007
2025-12-10T19:56:34.646+00:00,0.0271799667439729,3.5759251818558
2025-12-10T19:56:35.647+00:00,0.0502912364829842,3.5722385769493
2025-12-10T19:56:36.648+00:00,0.0596010664308478,3.5484170032978
2025-12-10T19:56:37.649+00:00,0.0616601780781393,3.5846335006673
2025-12-10T19:56:38.650+00:00,0.054690635002504,3.602652159877
2025-12-10T19:56:39.652+00:00,0.0809597722678219,3.5964232639056
2025-12-10T19:56:40.653+00:00,0.0662917192833734,3.6288701399975
2025-12-10T19:56:41.654+00:00,0.0634170932336743,3.6046128583164
2025-12-10T19:56:42.655+00:00,0.059923009188404,3.6053472857617
2025-12-10T19:56:43.656+00:00,0.0687176837241439,3.6099359630915
2025-12-10T19:56:44.657+00:00,0.0676895754016604,3.60030186779
2025-12-10T19:56:45.658+00:00,0.0717823174258534,3.6163526754722
2025-12-10T19:56:46.659+00:00,0.064094243775392,3.6269700302382
2025-12-10T19:56:47.660+00:00,0.0706604240283391,3.6178114927285
2025-12-10T19:56:48.661+00:00,0.066295249286198,3.6354004560821
2025-12-10T19:56:49.663+00:00,0.0748923449138769,3.6581441946
2025-12-10T19:56:50.664+00:00,0.0602841169772895,3.646769494689
2025-12-10T19:56:51.665+00:00,0.0699346209476942,3.6445006315107
2025-12-10T19:56:52.666+00:00,0.0858948437158771,3.6528626669384
2025-12-10T19:56:53.667+00:00,0.0754186528349255,3.6692960441745
2025-12-10T19:56:54.668+00:00,0.0856344885075895,3.650573011464
2025-12-10T19:56:55.669+00:00,0.0812111412189195,3.6601569285556
2025-12-10T19:56:56.670+00:00,0.0526447921158299,3.6510576219524
2025-12-10T19:56:57.671+00:00,0.0680859707187755,3.6455628063737
2025-12-10T19:56:58.673+00:00,0.0606254522503608,3.6485293084237
2025-12-10T19:56:59.674+00:00,0.0441184315447442,3.6338952118028
2025-12-10T19:57:00.675+00:00,0.0699917622434083,3.6535662693687
2025-12-10T19:57:01.676+00:00,0.0772824818259881,3.6713263460074
2025-12-10T19:57:02.677+00:00,0.0775962733270188,3.6714363488739
2025-12-10T19:57:03.678+00:00,0.0796187311949866,3.6399393096048
2025-12-10T19:57:04.679+00:00,0.07716741298393,3.6697785784424
2025-12-10T19:57:05.680+00:00,0.0743739394991532,3.6612910792278
2025-12-10T19:57:06.681+00:00,0.0629874153899332,3.6637179645558
2025-12-10T19:57:07.682+00:00,0.0708567329353898,3.6664310675684
2025-12-10T19:57:08.683+00:00,0.063134248007396,3.6735326444522
2025-12-10T19:57:09.685+00:00,0.0722494365495479,3.6551757041051
2025-12-10T19:57:10.686+00:00,0.0871544672235747,3.6502892263507
2025-12-10T19:57:11.687+00:00,0.062187007249603,3.6594159235186
2025-12-10T19:57:12.688+00:00,0.0544646810717395,3.6491865854454
2025-12-10T19:57:13.689+00:00,0.0803018479914799,3.6506275285266
2025-12-10T19:57:14.690+00:00,0.0804605868684702,3.6580776765984
2025-12-10T19:57:15.691+00:00,0.0796349812079853,3.6715121165415
2025-12-10T19:57:16.692+00:00,0.0955158789127083,3.6833179288736
2025-12-10T19:57:17.693+00:00,0.0616218005474382,3.637171509164
2025-12-10T19:57:18.694+00:00,0.0520638529010798,3.6731138805606
2025-12-10T19:57:19.695+00:00,0.0653909910627922,3.6577864780371
2025-12-10T19:57:20.696+00:00,0.055373623048896,3.6570364178734
2025-12-10T19:57:21.697+00:00,0.0732373060898429,3.6429418145784
2025-12-10T19:57:22.698+00:00,0.0466218197974524,3.649265110449
2025-12-10T19:57:23.699+00:00,0.0343566599853276,3.6484029685276
2025-12-10T19:57:24.700+00:00,0.032673619888895,3.6285132834514
2025-12-10T19:57:25.701+00:00,0.036914379531501,3.6244099966284
2025-12-10T19:57:26.702+00:00,0.0390721987577567,3.6380227108983
2025-12-10T19:57:27.703+00:00,0.0390979187783349,3.65222741012
2025-12-10T19:57:28.704+00:00,0.0663167993034413,3.6540007765617
2025-12-10T19:57:29.705+00:00,0.0673637601410082,3.6718163819338
2025-12-10T19:57:30.706+00:00,0.0478099194979303,3.68627133743
2025-12-10T19:57:31.707+00:00,0.0432536471029148,3.6765793085842
2025-12-10T19:57:32.709+00:00,0.0659813390350704,3.6629746058441
2025-12-10T19:57:33.710+00:00,0.0714526784121422,3.6693756146829
2025-12-10T19:57:34.711+00:00,0.0848322103657702,3.7085259514443
2025-12-10T19:57:35.712+00:00,0.0899732282285847,3.7379976964914
2025-12-10T19:57:36.713+00:00,0.0815364952292,3.7515451194337
2025-12-10T19:57:37.714+00:00,0.0933657796926228,3.7509822126686
2025-12-10T19:57:38.715+00:00,0.0939996876997577,3.7557172253111
2025-12-10T19:57:39.716+00:00,0.0909536490129229,3.7451951601747
2025-12-10T19:57:40.717+00:00,0.069360622988499,3.7349857457147
2025-12-10T19:57:41.718+00:00,0.0861562214249801,3.7189070766487
2025-12-10T19:57:42.719+00:00,0.0847022202617789,3.7120140959781
2025-12-10T19:57:43.720+00:00,0.093645764916618,3.6939445132284
2025-12-10T19:57:44.722+00:00,0.0976499293699501,3.701750307673
2025-12-10T19:57:45.723+00:00,0.1155271999217737,3.7123575758991
2025-12-10T19:57:46.724+00:00,0.1061901762021478,3.673292327364
2025-12-10T19:57:47.725+00:00,0.1013604898383975,3.6707203671884
2025-12-10T19:57:48.726+00:00,0.0885002170501737,3.6389087212942
2025-12-10T19:57:49.727+00:00,0.1003761778009452,3.6430170104777
2025-12-10T19:57:50.728+00:00,0.100264970211982,3.6526094617321
2025-12-10T19:57:51.729+00:00,0.0854773558818866,3.6797907074345
2025-12-10T19:57:52.730+00:00,0.0977294731835839,3.6669596492315
2025-12-10T19:57:53.731+00:00,0.102260019308022,3.6593682015114
2025-12-10T19:57:54.732+00:00,0.086642240563803,3.6550175869005
2025-12-10T19:57:55.734+00:00,0.0528220147576069,3.65482054183
2025-12-10T19:57:56.735+00:00,0.0519846865877436,3.64101748412
2025-12-10T19:57:57.736+00:00,0.0520365578792396,3.6387225899512
2025-12-10T19:57:58.737+00:00,0.0393840627572478,3.6455715846223
2025-12-10T19:57:59.738+00:00,0.0473627703902111,3.6973590848578
2025-12-10T19:58:00.739+00:00,0.0525336682769314,3.699890470869
2025-12-10T19:58:01.740+00:00,0.0364445166556083,3.7035129449193
2025-12-10T19:58:02.741+00:00,0.0430646832017407,3.6979496484546
2025-12-10T19:58:03.742+00:00,0.0473714103971229,3.6549011585137
2025-12-10T19:58:04.743+00:00,0.0552816754753354,3.6979942545744
2025-12-10T19:58:05.744+00:00,0.0374623774699,3.7343949718637
2025-12-10T19:58:06.746+00:00,0.0391586438269123,3.7117585250529
2025-12-10T19:58:07.747+00:00,0.0282790388732287,3.7182583648744
2025-12-10T19:58:08.748+00:00,0.0335671181036939,3.71658438182
2025-12-10T19:58:09.749+00:00,0.0489888591910835,3.7091471158936
2025-12-10T19:58:10.750+00:00,0.0277074784159812,3.7168187816758
2025-12-10T19:58:11.751+00:00,0.0467024036119167,3.7253474405131
2025-12-10T19:58:12.752+00:00,0.0276899759019805,3.7156674973344
2025-12-10T19:58:13.753+00:00,0.0042826046760844,3.6979564471153
2025-12-10T19:58:14.754+00:00,0.0117123143698523,3.6685224913928
2025-12-10T19:58:15.755+00:00,0.018082644466116,3.6780417655923
2025-12-10T19:58:16.756+00:00,0.024561808399446,3.68148729552
2025-12-10T19:58:17.758+00:00,0.0124060961748778,3.6930418102849
2025-12-10T19:58:18.759+00:00,0.045989000541196,3.6931951669545
2025-12-10T19:58:19.760+00:00,0.0548430126244078,3.6753742758048
2025-12-10T19:58:20.761+00:00,0.0576895511516344,3.6935548462329
2025-12-10T19:58:21.762+00:00,0.0469913275930576,3.7034919945538
2025-12-10T19:58:22.763+00:00,0.0411959842067829,3.713896388582
2025-12-10T19:58:23.764+00:00,0.0338930321144226,3.7395861827388
2025-12-10T19:58:24.765+00:00,0.030910878478699,3.7287947142661
2025-12-10T19:58:25.766+00:00,0.0349731979785557,3.7322952010237
2025-12-10T19:58:26.767+00:00,0.0324031771725385,3.730476102674
2025-12-10T19:58:27.768+00:00,0.0292271871317489,3.7312867365766
2025-12-10T19:58:28.769+00:00,0.0456989528091586,3.7489859511939
2025-12-10T19:58:29.771+00:00,0.0461498319198626,3.7345094156591
2025-12-10T19:58:30.772+00:00,0.043281923375534,3.7683154399264
2025-12-10T19:58:31.773+00:00,0.0415175332140205,3.7802553202079
2025-12-10T19:58:32.774+00:00,0.0520470991376756,3.7733206934166
2025-12-10T19:58:33.775+00:00,0.057628621102891,3.7816839388752
2025-12-10T19:58:34.776+00:00,0.0225262430209946,3.7817737398255
2025-12-10T19:58:35.777+00:00,0.0363292665634124,3.7707980783219
2025-12-10T19:58:36.778+00:00,0.0671796537437214,3.78128944092
2025-12-10T19:58:37.779+00:00,0.0569893193414501,3.7760749960906
2025-12-10T19:58:38.780+00:00,0.043958058916445,3.7651418781356
2025-12-10T19:58:39.782+00:00,0.0413418230734539,3.7776074935772
2025-12-10T19:58:40.783+00:00,0.0443486617289251,3.7754574330893
2025-12-10T19:58:41.784+00:00,0.0654018760714945,3.8037012103858
2025-12-10T19:58:42.785+00:00,0.0272571855557483,3.7623099674464
2025-12-10T19:58:43.786+00:00,0.0222024002619203,3.7602054256517
2025-12-10T19:58:44.787+00:00,0.0374609274687386,3.7715928050318
2025-12-10T19:58:45.788+00:00,0.0400275520220396,3.7427320371348
2025-12-10T19:58:46.789+00:00,0.049049385489503,3.7430142639353
2025-12-10T19:58:47.790+00:00,0.042165662482528,3.7580054627941
2025-12-10T19:58:48.791+00:00,0.0459234092387232,3.7469760291152
2025-12-10T19:58:49.793+00:00,0.0656964450571552,3.7361657236238
2025-12-10T19:58:50.794+00:00,0.1021685454848362,3.7556720239721
2025-12-10T19:58:51.795+00:00,0.3392973601878754,3.8848534850591
2025-12-10T19:58:52.796+00:00,0.3392536189028971,3.8758207470866
2025-12-10T19:58:53.797+00:00,0.362546286287021,3.8734285071921
2025-12-10T19:58:54.798+00:00,0.3502294501835628,3.8817856082658
2025-12-10T19:58:55.799+00:00,0.3526954921563997,3.9077917494093
2025-12-10T19:58:56.800+00:00,0.3403720435476338,3.911614177
2025-12-10T19:58:57.802+00:00,0.3675032677525938,3.9066878755291
2025-12-10T19:58:58.803+00:00,0.3613293678134882,3.8962482147806
2025-12-10T19:58:59.804+00:00,0.344748505798804,3.89837851635
2025-12-10T19:59:00.805+00:00,0.3328370912696688,3.8910429319987
2025-12-10T19:59:01.806+00:00,0.3468732824986409,3.8891713723463
2025-12-10T19:59:02.807+00:00,0.3640264224711212,3.9066950419752
2025-12-10T19:59:03.808+00:00,0.3571904857523866,3.876162711875
2025-12-10T19:59:04.809+00:00,0.37206752140399,3.8828391493634
2025-12-10T19:59:05.810+00:00,0.3550326027760778,3.8816605068982
2025-12-10T19:59:06.811+00:00,0.3373558686346864,3.8686654614411
2025-12-10T19:59:07.813+00:00,0.356048691088951,3.8991832300528
2025-12-10T19:59:08.814+00:00,0.3601195743456652,3.8745085193
2025-12-10T19:59:09.815+00:00,0.3590081934565396,3.88103661009
2025-12-10T19:59:10.816+00:00,0.3684155759824671,3.8762919388663
2025-12-10T19:59:11.817+00:00,0.3317166953733512,5.1767718868353
2025-12-10T19:59:12.818+00:00,0.2874834224867533,5.5067254954111
2025-12-10T19:59:13.819+00:00,0.3385120058095918,3.8952934009441
2025-12-10T19:59:14.820+00:00,0.3363996966197573,4.0859676217727
2025-12-10T19:59:15.821+00:00,0.3535185465648355,4.0652203189213
2025-12-10T19:59:16.823+00:00,0.3490604217483295,3.8693899199356
2025-12-10T19:59:17.824+00:00,0.3199465272072364,3.88865353744
2025-12-10T19:59:18.825+00:00,0.3321557307245848,4.04127375265
2025-12-10T19:59:19.826+00:00,0.3349530879624686,4.2116582042065
2025-12-10T19:59:20.827+00:00,0.3399766282313194,3.8606511243572
2025-12-10T19:59:21.828+00:00,0.362026237120985,3.8467913144919
2025-12-10T19:59:22.829+00:00,0.3491179317943333,3.86157747264
2025-12-10T19:59:23.830+00:00,0.3578184050047308,3.8828726744713
2025-12-10T19:59:24.831+00:00,0.3615284067227091,3.8970753298186
2025-12-10T19:59:25.832+00:00,0.3623616736393343,3.9276681828687
2025-12-10T19:59:26.834+00:00,0.359771234066991,3.8930718134472
2025-12-10T19:59:27.835+00:00,0.3411582979266366,3.8822495011321
2025-12-10T19:59:28.836+00:00,0.3426334491067717,3.8846678341883
2025-12-10T19:59:29.837+00:00,0.3456421802637266,3.8852246228732
2025-12-10T19:59:30.838+00:00,0.3476609806288002,3.9023472318335
2025-12-10T19:59:31.839+00:00,0.3285318928254979,3.914770514776
2025-12-10T19:59:32.840+00:00,0.3441596753277335,3.9746180878019
2025-12-10T19:59:33.841+00:00,0.3311190998952805,3.83688492319
2025-12-10T19:59:34.842+00:00,0.3318569104855248,3.8262029547185
2025-12-10T19:59:35.843+00:00,0.3236335489068086,3.8606365155811
2025-12-10T19:59:36.844+00:00,0.3302481504485135,3.8531535550737
2025-12-10T19:59:37.845+00:00,0.3234209462367426,3.8623121028478
2025-12-10T19:59:38.847+00:00,0.3276046258336949,3.87202881382
2025-12-10T19:59:39.848+00:00,0.3359590725172636,3.9042913504007
2025-12-10T19:59:40.849+00:00,0.325323704008971,3.8781128423289
2025-12-10T19:59:41.850+00:00,0.3222027740122269,3.87407202271
2025-12-10T19:59:42.851+00:00,0.3207113928191158,3.8716076554435
2025-12-10T19:59:43.852+00:00,0.3407638863610977,3.8633854794838
2025-12-10T19:59:44.853+00:00,0.3464930121944005,3.8578721885015
2025-12-10T19:59:45.854+00:00,0.3580605926984723,3.8522992284844
2025-12-10T19:59:46.855+00:00,0.3392608764086936,3.8587256172679
2025-12-10T19:59:47.856+00:00,0.3466059960347881,3.8761164265714
2025-12-10T19:59:48.858+00:00,0.3753116952493419,3.8936102890807
2025-12-10T19:59:49.859+00:00,0.371485213438154,3.8555508460814
2025-12-10T19:59:50.860+00:00,0.3617402568921893,3.8567648403558
2025-12-10T19:59:51.861+00:00,0.361135566408445,3.8345648610412
2025-12-10T19:59:52.862+00:00,0.3716623198298529,3.8331655434337
2025-12-10T19:59:53.863+00:00,0.369045190236119,3.8615063894341
2025-12-10T19:59:54.864+00:00,0.3742572644058091,3.832381202357
2025-12-10T19:59:55.865+00:00,0.374938704950953,3.8333948058039
2025-12-10T19:59:56.866+00:00,0.384152554822037,3.8630796640925
2025-12-10T19:59:57.867+00:00,0.3747628885603065,3.8451557447246
2025-12-10T19:59:58.868+00:00,0.3731128897403021,3.83247592228
2025-12-10T19:59:59.869+00:00,0.393300148390113,3.8403003848993
2025-12-10T20:00:00.870+00:00,0.3747809948247781,3.8221447178386
2025-12-10T20:00:01.871+00:00,0.3677781854725535,3.8062504733856
2025-12-10T20:00:02.872+00:00,0.373905540374409,3.8476980220209
2025-12-10T20:00:03.873+00:00,0.4042960184367952,3.8772998601274
2025-12-10T20:00:04.874+00:00,0.3839055346244388,3.88205454673
2025-12-10T20:00:05.875+00:00,0.3785528003422255,3.8942021055829
2025-12-10T20:00:06.876+00:00,0.3901344558575638,3.88368324632
2025-12-10T20:00:07.878+00:00,0.3793833847566946,3.8798865300106
2025-12-10T20:00:08.879+00:00,0.3758321519157082,3.9000093834253
2025-12-10T20:00:09.880+00:00,0.3622839873271581,3.9136276078486
2025-12-10T20:00:10.881+00:00,0.3550544315435216,3.92754768097
2025-12-10T20:00:11.882+00:00,0.3430884244707363,5.3066453592523
2025-12-10T20:00:12.883+00:00,0.3099779854823783,5.5074368243189
2025-12-10T20:00:13.884+00:00,0.3712205032263985,3.8832309825871
2025-12-10T20:00:14.885+00:00,0.3735025725520564,4.0912527049423
2025-12-10T20:00:15.886+00:00,0.3942079941163767,4.2387449168895
2025-12-10T20:00:16.887+00:00,0.3880920267236092,4.054459822344
2025-12-10T20:00:17.888+00:00,0.3770835266668275,4.1753423466481
2025-12-10T20:00:18.889+00:00,0.3812874037799183,4.0401970868854
2025-12-10T20:00:19.890+00:00,0.3656801712941462,4.2075087977314
2025-12-10T20:00:20.891+00:00,0.396659797327828,3.8525775213587
2025-12-10T20:00:21.892+00:00,0.4197975695880543,3.8689112014893
2025-12-10T20:00:22.893+00:00,0.4123873961599249,3.8625554821118
2025-12-10T20:00:23.894+00:00,0.3978202957562124,3.8552768543471
2025-12-10T20:00:24.896+00:00,0.4024783732326906,3.8754521392167
2025-12-10T20:00:25.897+00:00,0.3948998584198613,3.8637941172748
2025-12-10T20:00:26.898+00:00,0.4096025814320504,3.8749161302891
2025-12-10T20:00:27.899+00:00,0.3897054305143333,3.8895359304616
2025-12-10T20:00:28.900+00:00,0.4017719326675382,3.86495416059
2025-12-10T20:00:29.901+00:00,0.3933060508948365,3.868405503617
2025-12-10T20:00:30.902+00:00,0.387888039060421,3.8714467283219
2025-12-10T20:00:31.903+00:00,0.3972990328392111,3.8623598686747
2025-12-10T20:00:32.904+00:00,0.376516012462792,3.8924386512888
2025-12-10T20:00:33.905+00:00,0.3702398599418894,3.8732095382707
2025-12-10T20:00:34.906+00:00,0.3689727914282474,4.079486212483
2025-12-10T20:00:35.907+00:00,0.3403590022872027,3.87942397676
2025-12-10T20:00:36.908+00:00,0.3705845402176085,3.8919280842464
2025-12-10T20:00:37.910+00:00,0.3782278013322263,3.9236312358439
2025-12-10T20:00:38.911+00:00,0.3712841345273052,3.908563233069
2025-12-10T20:00:39.912+00:00,0.3634428795042952,3.9025181139605
2025-12-10T20:00:40.913+00:00,0.3643121939497696,3.9031800174447
2025-12-10T20:00:41.914+00:00,0.3675020715016548,3.8820319360022
2025-12-10T20:00:42.916+00:00,0.3601059255847309,3.8660494561815
2025-12-10T20:00:43.917+00:00,0.3414073218758613,3.8778510424943
2025-12-10T20:00:44.918+00:00,0.3497038497630901,3.8833336553409
2025-12-10T20:00:45.919+00:00,0.333042488934002,3.89054812554
2025-12-10T20:00:46.920+00:00,0.3510678646042726,3.8988081468332
2025-12-10T20:00:47.921+00:00,0.3438222713078085,3.8946875980082
2025-12-10T20:00:48.922+00:00,0.345617866494297,3.9028170769981
2025-12-10T20:00:49.923+00:00,0.3512246284796929,3.89742340557
2025-12-10T20:00:50.924+00:00,0.371027470571979,3.89404937698
2025-12-10T20:00:51.926+00:00,0.3459920717936699,3.9410291622389
2025-12-10T20:00:52.927+00:00,0.3642039751131871,3.97250698306
2025-12-10T20:00:53.928+00:00,0.378424922739926,4.0070421674955
2025-12-10T20:00:54.929+00:00,0.3889327273961734,4.0071560473677
2025-12-10T20:00:55.930+00:00,0.3788357568186093,4.0194707526334
2025-12-10T20:00:56.931+00:00,0.359527092621678,4.0253411486309
2025-12-10T20:00:57.932+00:00,0.3640324249759193,4.00777092976
2025-12-10T20:00:58.933+00:00,0.3601954244063436,3.9969036536856
2025-12-10T20:00:59.934+00:00,0.3603780570524466,4.04963059179
2025-12-10T20:01:00.935+00:00,0.381306303795047,4.0008391668413
2025-12-10T20:01:01.937+00:00,0.3845196226156907,3.9916639962819
2025-12-10T20:01:02.938+00:00,0.3449649047219075,3.9912607971826
2025-12-10T20:01:03.939+00:00,0.3531629350303562,4.00297663271
2025-12-10T20:01:04.940+00:00,0.3487153677222805,3.9847166465138
2025-12-10T20:01:05.941+00:00,0.3311743961895151,3.9760614525245
2025-12-10T20:01:06.942+00:00,0.3499481037084873,3.9545023121923
